smith_chart_0, 000406, 350, 353, GVWY, 12068, 20, 603.400000, SHVR, 31457, 20, 1572.850000, ZIC, 16581, 20, 829.050000, ZIP, 16009, 20, 800.450000, 
smith_chart_0, 000406, 347, 353, GVWY, 12077, 20, 603.850000, SHVR, 31494, 20, 1574.700000, ZIC, 16581, 20, 829.050000, ZIP, 16009, 20, 800.450000, 
smith_chart_0, 000407, 348, 351, GVWY, 12077, 20, 603.850000, SHVR, 31521, 20, 1576.050000, ZIC, 16581, 20, 829.050000, ZIP, 16017, 20, 800.850000, 
smith_chart_0, 000408, 348, 351, GVWY, 12126, 20, 606.300000, SHVR, 31528, 20, 1576.400000, ZIC, 16581, 20, 829.050000, ZIP, 16017, 20, 800.850000, 
smith_chart_0, 000408, 347, 351, GVWY, 12126, 20, 606.300000, SHVR, 31528, 20, 1576.400000, ZIC, 16599, 20, 829.950000, ZIP, 16017, 20, 800.850000, 
smith_chart_0, 000409, 347, 350, GVWY, 12126, 20, 606.300000, SHVR, 31575, 20, 1578.750000, ZIC, 16599, 20, 829.950000, ZIP, 16060, 20, 803.000000, 
smith_chart_0, 000409, 348, 351, GVWY, 12126, 20, 606.300000, SHVR, 31598, 20, 1579.900000, ZIC, 16599, 20, 829.950000, ZIP, 16060, 20, 803.000000, 
smith_chart_0, 000410, 348, 353, GVWY, 12126, 20, 606.300000, SHVR, 31623, 20, 1581.150000, ZIC, 16599, 20, 829.950000, ZIP, 16060, 20, 803.000000, 
smith_chart_0, 000411, 348, 350, GVWY, 12126, 20, 606.300000, SHVR, 31623, 20, 1581.150000, ZIC, 16636, 20, 831.800000, ZIP, 16072, 20, 803.600000, 
smith_chart_0, 000411, 349, 353, GVWY, 12158, 20, 607.900000, SHVR, 31623, 20, 1581.150000, ZIC, 16636, 20, 831.800000, ZIP, 16094, 20, 804.700000, 
smith_chart_0, 000411, 348, 353, GVWY, 12172, 20, 608.600000, SHVR, 31663, 20, 1583.150000, ZIC, 16636, 20, 831.800000, ZIP, 16094, 20, 804.700000, 
smith_chart_0, 000412, 348, 351, GVWY, 12172, 20, 608.600000, SHVR, 31663, 20, 1583.150000, ZIC, 16664, 20, 833.200000, ZIP, 16140, 20, 807.000000, 
smith_chart_0, 000412, 348, 353, GVWY, 12172, 20, 608.600000, SHVR, 31663, 20, 1583.150000, ZIC, 16692, 20, 834.600000, ZIP, 16176, 20, 808.800000, 
smith_chart_0, 000413, 348, 352, GVWY, 12221, 20, 611.050000, SHVR, 31701, 20, 1585.050000, ZIC, 16692, 20, 834.600000, ZIP, 16176, 20, 808.800000, 
smith_chart_0, 000413, 348, 353, GVWY, 12251, 20, 612.550000, SHVR, 31701, 20, 1585.050000, ZIC, 16692, 20, 834.600000, ZIP, 16180, 20, 809.000000, 
smith_chart_0, 000413, 348, 353, GVWY, 12262, 20, 613.100000, SHVR, 31749, 20, 1587.450000, ZIC, 16692, 20, 834.600000, ZIP, 16180, 20, 809.000000, 
smith_chart_0, 000413, 346, 356, GVWY, 12262, 20, 613.100000, SHVR, 31749, 20, 1587.450000, ZIC, 16739, 20, 836.950000, ZIP, 16180, 20, 809.000000, 
smith_chart_0, 000414, 346, 353, GVWY, 12262, 20, 613.100000, SHVR, 31799, 20, 1589.950000, ZIC, 16771, 20, 838.550000, ZIP, 16180, 20, 809.000000, 
smith_chart_0, 000415, 348, 351, GVWY, 12276, 20, 613.800000, SHVR, 31799, 20, 1589.950000, ZIC, 16771, 20, 838.550000, ZIP, 16195, 20, 809.750000, 
smith_chart_0, 000416, 348, 351, GVWY, 12276, 20, 613.800000, SHVR, 31861, 20, 1593.050000, ZIC, 16771, 20, 838.550000, ZIP, 16195, 20, 809.750000, 
smith_chart_0, 000417, 348, 351, GVWY, 12276, 20, 613.800000, SHVR, 31868, 20, 1593.400000, ZIC, 16771, 20, 838.550000, ZIP, 16237, 20, 811.850000, 
smith_chart_0, 000417, 348, 351, GVWY, 12276, 20, 613.800000, SHVR, 31868, 20, 1593.400000, ZIC, 16820, 20, 841.000000, ZIP, 16273, 20, 813.650000, 
smith_chart_0, 000418, 349, 351, GVWY, 12276, 20, 613.800000, SHVR, 31939, 20, 1596.950000, ZIC, 16820, 20, 841.000000, ZIP, 16273, 20, 813.650000, 
smith_chart_0, 000418, 350, 351, GVWY, 12276, 20, 613.800000, SHVR, 31944, 20, 1597.200000, ZIC, 16820, 20, 841.000000, ZIP, 16273, 20, 813.650000, 
smith_chart_0, 000418, 350, 351, GVWY, 12276, 20, 613.800000, SHVR, 31959, 20, 1597.950000, ZIC, 16820, 20, 841.000000, ZIP, 16296, 20, 814.800000, 
smith_chart_0, 000418, 350, 353, GVWY, 12276, 20, 613.800000, SHVR, 31961, 20, 1598.050000, ZIC, 16820, 20, 841.000000, ZIP, 16314, 20, 815.700000, 
smith_chart_0, 000418, 348, 353, GVWY, 12316, 20, 615.800000, SHVR, 32000, 20, 1600.000000, ZIC, 16820, 20, 841.000000, ZIP, 16314, 20, 815.700000, 
smith_chart_0, 000419, 348, 356, GVWY, 12316, 20, 615.800000, SHVR, 32000, 20, 1600.000000, ZIC, 16851, 20, 842.550000, ZIP, 16314, 20, 815.700000, 
smith_chart_0, 000420, 348, 354, GVWY, 12316, 20, 615.800000, SHVR, 32035, 20, 1601.750000, ZIC, 16878, 20, 843.900000, ZIP, 16314, 20, 815.700000, 
smith_chart_0, 000420, 348, 354, GVWY, 12316, 20, 615.800000, SHVR, 32035, 20, 1601.750000, ZIC, 16914, 20, 845.700000, ZIP, 16340, 20, 817.000000, 
smith_chart_0, 000421, 348, 356, GVWY, 12331, 20, 616.550000, SHVR, 32035, 20, 1601.750000, ZIC, 16935, 20, 846.750000, ZIP, 16340, 20, 817.000000, 
smith_chart_0, 000421, 348, 355, GVWY, 12339, 20, 616.950000, SHVR, 32035, 20, 1601.750000, ZIC, 16935, 20, 846.750000, ZIP, 16385, 20, 819.250000, 
smith_chart_0, 000421, 348, 356, GVWY, 12339, 20, 616.950000, SHVR, 32067, 20, 1603.350000, ZIC, 16959, 20, 847.950000, ZIP, 16385, 20, 819.250000, 
smith_chart_0, 000422, 348, 351, GVWY, 12339, 20, 616.950000, SHVR, 32067, 20, 1603.350000, ZIC, 16995, 20, 849.750000, ZIP, 16385, 20, 819.250000, 
smith_chart_0, 000422, 347, 351, GVWY, 12339, 20, 616.950000, SHVR, 32067, 20, 1603.350000, ZIC, 17023, 20, 851.150000, ZIP, 16395, 20, 819.750000, 
smith_chart_0, 000422, 347, 353, GVWY, 12370, 20, 618.500000, SHVR, 32067, 20, 1603.350000, ZIC, 17044, 20, 852.200000, ZIP, 16395, 20, 819.750000, 
smith_chart_0, 000424, 349, 351, GVWY, 12382, 20, 619.100000, SHVR, 32093, 20, 1604.650000, ZIC, 17044, 20, 852.200000, ZIP, 16395, 20, 819.750000, 
smith_chart_0, 000424, 350, 351, GVWY, 12382, 20, 619.100000, SHVR, 32108, 20, 1605.400000, ZIC, 17044, 20, 852.200000, ZIP, 16413, 20, 820.650000, 
smith_chart_0, 000425, 350, 351, GVWY, 12382, 20, 619.100000, SHVR, 32144, 20, 1607.200000, ZIC, 17044, 20, 852.200000, ZIP, 16449, 20, 822.450000, 
smith_chart_0, 000426, 349, 351, GVWY, 12382, 20, 619.100000, SHVR, 32187, 20, 1609.350000, ZIC, 17044, 20, 852.200000, ZIP, 16463, 20, 823.150000, 
smith_chart_0, 000426, 349, 351, GVWY, 12382, 20, 619.100000, SHVR, 32233, 20, 1611.650000, ZIC, 17044, 20, 852.200000, ZIP, 16463, 20, 823.150000, 
smith_chart_0, 000426, 349, 356, GVWY, 12382, 20, 619.100000, SHVR, 32233, 20, 1611.650000, ZIC, 17064, 20, 853.200000, ZIP, 16486, 20, 824.300000, 
smith_chart_0, 000427, 349, 356, GVWY, 12382, 20, 619.100000, SHVR, 32271, 20, 1613.550000, ZIC, 17095, 20, 854.750000, ZIP, 16486, 20, 824.300000, 
smith_chart_0, 000428, 349, 354, GVWY, 12422, 20, 621.100000, SHVR, 32271, 20, 1613.550000, ZIC, 17095, 20, 854.750000, ZIP, 16530, 20, 826.500000, 
smith_chart_0, 000428, 349, 354, GVWY, 12422, 20, 621.100000, SHVR, 32281, 20, 1614.050000, ZIC, 17095, 20, 854.750000, ZIP, 16569, 20, 828.450000, 
smith_chart_0, 000428, 351, 354, GVWY, 12422, 20, 621.100000, SHVR, 32317, 20, 1615.850000, ZIC, 17095, 20, 854.750000, ZIP, 16577, 20, 828.850000, 
smith_chart_0, 000429, 351, 353, GVWY, 12422, 20, 621.100000, SHVR, 32371, 20, 1618.550000, ZIC, 17095, 20, 854.750000, ZIP, 16577, 20, 828.850000, 
smith_chart_0, 000429, 349, 355, GVWY, 12422, 20, 621.100000, SHVR, 32419, 20, 1620.950000, ZIC, 17095, 20, 854.750000, ZIP, 16577, 20, 828.850000, 
smith_chart_0, 000431, 343, 353, GVWY, 12422, 20, 621.100000, SHVR, 32419, 20, 1620.950000, ZIC, 17118, 20, 855.900000, ZIP, 16577, 20, 828.850000, 
smith_chart_0, 000431, 335, 352, GVWY, 12465, 20, 623.250000, SHVR, 32419, 20, 1620.950000, ZIC, 17118, 20, 855.900000, ZIP, 16577, 20, 828.850000, 
smith_chart_0, 000432, 350, 352, GVWY, 12465, 20, 623.250000, SHVR, 32434, 20, 1621.700000, ZIC, 17118, 20, 855.900000, ZIP, 16580, 20, 829.000000, 
smith_chart_0, 000432, 349, 353, GVWY, 12465, 20, 623.250000, SHVR, 32498, 20, 1624.900000, ZIC, 17118, 20, 855.900000, ZIP, 16580, 20, 829.000000, 
smith_chart_0, 000432, 341, 353, GVWY, 12514, 20, 625.700000, SHVR, 32498, 20, 1624.900000, ZIC, 17118, 20, 855.900000, ZIP, 16605, 20, 830.250000, 
smith_chart_0, 000432, 341, 356, GVWY, 12543, 20, 627.150000, SHVR, 32498, 20, 1624.900000, ZIC, 17118, 20, 855.900000, ZIP, 16605, 20, 830.250000, 
smith_chart_0, 000432, 335, 353, GVWY, 12543, 20, 627.150000, SHVR, 32498, 20, 1624.900000, ZIC, 17118, 20, 855.900000, ZIP, 16605, 20, 830.250000, 
smith_chart_0, 000435, 345, 351, GVWY, 12551, 20, 627.550000, SHVR, 32549, 20, 1627.450000, ZIC, 17118, 20, 855.900000, ZIP, 16605, 20, 830.250000, 
smith_chart_0, 000435, 345, 352, GVWY, 12551, 20, 627.550000, SHVR, 32583, 20, 1629.150000, ZIC, 17167, 20, 858.350000, ZIP, 16605, 20, 830.250000, 
smith_chart_0, 000436, 345, 349, GVWY, 12551, 20, 627.550000, SHVR, 32607, 20, 1630.350000, ZIC, 17199, 20, 859.950000, ZIP, 16605, 20, 830.250000, 
smith_chart_0, 000436, 345, 348, GVWY, 12555, 20, 627.750000, SHVR, 32607, 20, 1630.350000, ZIC, 17199, 20, 859.950000, ZIP, 16624, 20, 831.200000, 
smith_chart_0, 000436, 341, 346, GVWY, 12555, 20, 627.750000, SHVR, 32609, 20, 1630.450000, ZIC, 17199, 20, 859.950000, ZIP, 16673, 20, 833.650000, 
smith_chart_0, 000437, 341, 346, GVWY, 12555, 20, 627.750000, SHVR, 32609, 20, 1630.450000, ZIC, 17229, 20, 861.450000, ZIP, 16692, 20, 834.600000, 
smith_chart_0, 000438, 342, 345, GVWY, 12555, 20, 627.750000, SHVR, 32678, 20, 1633.900000, ZIC, 17229, 20, 861.450000, ZIP, 16692, 20, 834.600000, 
smith_chart_0, 000438, 343, 345, GVWY, 12555, 20, 627.750000, SHVR, 32729, 20, 1636.450000, ZIC, 17229, 20, 861.450000, ZIP, 16692, 20, 834.600000, 
smith_chart_0, 000439, 343, 344, GVWY, 12588, 20, 629.400000, SHVR, 32773, 20, 1638.650000, ZIC, 17229, 20, 861.450000, ZIP, 16692, 20, 834.600000, 
smith_chart_0, 000439, 343, 346, GVWY, 12588, 20, 629.400000, SHVR, 32785, 20, 1639.250000, ZIC, 17229, 20, 861.450000, ZIP, 16708, 20, 835.400000, 
smith_chart_0, 000440, 342, 345, GVWY, 12588, 20, 629.400000, SHVR, 32785, 20, 1639.250000, ZIC, 17251, 20, 862.550000, ZIP, 16758, 20, 837.900000, 
smith_chart_0, 000440, 341, 345, GVWY, 12594, 20, 629.700000, SHVR, 32785, 20, 1639.250000, ZIC, 17251, 20, 862.550000, ZIP, 16758, 20, 837.900000, 
smith_chart_0, 000441, 340, 345, GVWY, 12594, 20, 629.700000, SHVR, 32785, 20, 1639.250000, ZIC, 17262, 20, 863.100000, ZIP, 16775, 20, 838.750000, 
smith_chart_0, 000441, 343, 348, GVWY, 12597, 20, 629.850000, SHVR, 32785, 20, 1639.250000, ZIC, 17262, 20, 863.100000, ZIP, 16787, 20, 839.350000, 
smith_chart_0, 000442, 343, 348, GVWY, 12599, 20, 629.950000, SHVR, 32814, 20, 1640.700000, ZIC, 17262, 20, 863.100000, ZIP, 16787, 20, 839.350000, 
smith_chart_0, 000443, 345, 348, GVWY, 12599, 20, 629.950000, SHVR, 32857, 20, 1642.850000, ZIC, 17288, 20, 864.400000, ZIP, 16787, 20, 839.350000, 
smith_chart_0, 000444, 347, 351, GVWY, 12599, 20, 629.950000, SHVR, 32857, 20, 1642.850000, ZIC, 17323, 20, 866.150000, ZIP, 16821, 20, 841.050000, 
smith_chart_0, 000444, 344, 351, GVWY, 12599, 20, 629.950000, SHVR, 32866, 20, 1643.300000, ZIC, 17358, 20, 867.900000, ZIP, 16821, 20, 841.050000, 
smith_chart_0, 000444, 344, 350, GVWY, 12609, 20, 630.450000, SHVR, 32897, 20, 1644.850000, ZIC, 17358, 20, 867.900000, ZIP, 16821, 20, 841.050000, 
smith_chart_0, 000445, 345, 350, GVWY, 12642, 20, 632.100000, SHVR, 32923, 20, 1646.150000, ZIC, 17358, 20, 867.900000, ZIP, 16821, 20, 841.050000, 
smith_chart_0, 000446, 345, 347, GVWY, 12642, 20, 632.100000, SHVR, 32969, 20, 1648.450000, ZIC, 17358, 20, 867.900000, ZIP, 16821, 20, 841.050000, 
smith_chart_0, 000446, 345, 347, GVWY, 12642, 20, 632.100000, SHVR, 32991, 20, 1649.550000, ZIC, 17358, 20, 867.900000, ZIP, 16840, 20, 842.000000, 
smith_chart_0, 000447, 345, 347, GVWY, 12650, 20, 632.500000, SHVR, 33042, 20, 1652.100000, ZIC, 17358, 20, 867.900000, ZIP, 16840, 20, 842.000000, 
smith_chart_0, 000448, 345, 347, GVWY, 12650, 20, 632.500000, SHVR, 33083, 20, 1654.150000, ZIC, 17358, 20, 867.900000, ZIP, 16888, 20, 844.400000, 
smith_chart_0, 000449, 344, 347, GVWY, 12650, 20, 632.500000, SHVR, 33127, 20, 1656.350000, ZIC, 17358, 20, 867.900000, ZIP, 16900, 20, 845.000000, 
smith_chart_0, 000449, 344, 347, GVWY, 12654, 20, 632.700000, SHVR, 33135, 20, 1656.750000, ZIC, 17358, 20, 867.900000, ZIP, 16900, 20, 845.000000, 
smith_chart_0, 000449, 344, 347, GVWY, 12654, 20, 632.700000, SHVR, 33135, 20, 1656.750000, ZIC, 17358, 20, 867.900000, ZIP, 16977, 20, 848.850000, 
smith_chart_0, 000450, 344, 347, GVWY, 12688, 20, 634.400000, SHVR, 33135, 20, 1656.750000, ZIC, 17358, 20, 867.900000, ZIP, 16997, 20, 849.850000, 
smith_chart_0, 000450, 343, 347, GVWY, 12688, 20, 634.400000, SHVR, 33174, 20, 1658.700000, ZIC, 17363, 20, 868.150000, ZIP, 16997, 20, 849.850000, 
smith_chart_0, 000451, 343, 347, GVWY, 12732, 20, 636.600000, SHVR, 33217, 20, 1660.850000, ZIC, 17363, 20, 868.150000, ZIP, 16997, 20, 849.850000, 
smith_chart_0, 000451, 344, 348, GVWY, 12732, 20, 636.600000, SHVR, 33217, 20, 1660.850000, ZIC, 17363, 20, 868.150000, ZIP, 17025, 20, 851.250000, 
smith_chart_0, 000452, 344, 346, GVWY, 12732, 20, 636.600000, SHVR, 33287, 20, 1664.350000, ZIC, 17363, 20, 868.150000, ZIP, 17025, 20, 851.250000, 
smith_chart_0, 000453, 344, 348, GVWY, 12734, 20, 636.700000, SHVR, 33290, 20, 1664.500000, ZIC, 17363, 20, 868.150000, ZIP, 17025, 20, 851.250000, 
smith_chart_0, 000454, 347, 351, GVWY, 12734, 20, 636.700000, SHVR, 33318, 20, 1665.900000, ZIC, 17363, 20, 868.150000, ZIP, 17025, 20, 851.250000, 
smith_chart_0, 000455, 348, 351, GVWY, 12783, 20, 639.150000, SHVR, 33335, 20, 1666.750000, ZIC, 17363, 20, 868.150000, ZIP, 17025, 20, 851.250000, 
smith_chart_0, 000455, 343, 351, GVWY, 12783, 20, 639.150000, SHVR, 33384, 20, 1669.200000, ZIC, 17386, 20, 869.300000, ZIP, 17025, 20, 851.250000, 
smith_chart_0, 000455, 346, 351, GVWY, 12783, 20, 639.150000, SHVR, 33429, 20, 1671.450000, ZIC, 17436, 20, 871.800000, ZIP, 17025, 20, 851.250000, 
smith_chart_0, 000456, 349, 351, GVWY, 12783, 20, 639.150000, SHVR, 33468, 20, 1673.400000, ZIC, 17436, 20, 871.800000, ZIP, 17042, 20, 852.100000, 
smith_chart_0, 000456, 347, 351, GVWY, 12791, 20, 639.550000, SHVR, 33472, 20, 1673.600000, ZIC, 17436, 20, 871.800000, ZIP, 17042, 20, 852.100000, 
smith_chart_0, 000457, 350, 353, GVWY, 12791, 20, 639.550000, SHVR, 33487, 20, 1674.350000, ZIC, 17436, 20, 871.800000, ZIP, 17042, 20, 852.100000, 
smith_chart_0, 000457, 349, 353, GVWY, 12791, 20, 639.550000, SHVR, 33520, 20, 1676.000000, ZIC, 17436, 20, 871.800000, ZIP, 17042, 20, 852.100000, 
smith_chart_0, 000458, 349, 352, GVWY, 12802, 20, 640.100000, SHVR, 33520, 20, 1676.000000, ZIC, 17436, 20, 871.800000, ZIP, 17057, 20, 852.850000, 
smith_chart_0, 000459, 348, 351, GVWY, 12802, 20, 640.100000, SHVR, 33587, 20, 1679.350000, ZIC, 17436, 20, 871.800000, ZIP, 17057, 20, 852.850000, 
smith_chart_0, 000459, 348, 353, GVWY, 12802, 20, 640.100000, SHVR, 33587, 20, 1679.350000, ZIC, 17485, 20, 874.250000, ZIP, 17057, 20, 852.850000, 
smith_chart_0, 000460, 349, 353, GVWY, 12802, 20, 640.100000, SHVR, 33587, 20, 1679.350000, ZIC, 17485, 20, 874.250000, ZIP, 17136, 20, 856.800000, 
smith_chart_0, 000460, 349, 355, GVWY, 12802, 20, 640.100000, SHVR, 33587, 20, 1679.350000, ZIC, 17516, 20, 875.800000, ZIP, 17141, 20, 857.050000, 
smith_chart_0, 000461, 348, 354, GVWY, 12816, 20, 640.800000, SHVR, 33587, 20, 1679.350000, ZIC, 17516, 20, 875.800000, ZIP, 17150, 20, 857.500000, 
smith_chart_0, 000461, 348, 355, GVWY, 12844, 20, 642.200000, SHVR, 33634, 20, 1681.700000, ZIC, 17516, 20, 875.800000, ZIP, 17150, 20, 857.500000, 
smith_chart_0, 000462, 348, 352, GVWY, 12893, 20, 644.650000, SHVR, 33682, 20, 1684.100000, ZIC, 17516, 20, 875.800000, ZIP, 17150, 20, 857.500000, 
smith_chart_0, 000462, 348, 352, GVWY, 12893, 20, 644.650000, SHVR, 33682, 20, 1684.100000, ZIC, 17544, 20, 877.200000, ZIP, 17194, 20, 859.700000, 
smith_chart_0, 000462, 344, 353, GVWY, 12893, 20, 644.650000, SHVR, 33682, 20, 1684.100000, ZIC, 17576, 20, 878.800000, ZIP, 17218, 20, 860.900000, 
smith_chart_0, 000463, 349, 353, GVWY, 12893, 20, 644.650000, SHVR, 33688, 20, 1684.400000, ZIC, 17614, 20, 880.700000, ZIP, 17218, 20, 860.900000, 
smith_chart_0, 000464, 350, 353, GVWY, 12903, 20, 645.150000, SHVR, 33706, 20, 1685.300000, ZIC, 17614, 20, 880.700000, ZIP, 17218, 20, 860.900000, 
smith_chart_0, 000464, 350, 351, GVWY, 12903, 20, 645.150000, SHVR, 33709, 20, 1685.450000, ZIC, 17634, 20, 881.700000, ZIP, 17218, 20, 860.900000, 
smith_chart_0, 000465, 350, 353, GVWY, 12903, 20, 645.150000, SHVR, 33734, 20, 1686.700000, ZIC, 17634, 20, 881.700000, ZIP, 17218, 20, 860.900000, 
smith_chart_0, 000466, 349, 351, GVWY, 12915, 20, 645.750000, SHVR, 33734, 20, 1686.700000, ZIC, 17634, 20, 881.700000, ZIP, 17229, 20, 861.450000, 
smith_chart_0, 000466, 349, 352, GVWY, 12915, 20, 645.750000, SHVR, 33734, 20, 1686.700000, ZIC, 17634, 20, 881.700000, ZIP, 17273, 20, 863.650000, 
smith_chart_0, 000467, 350, 352, GVWY, 12915, 20, 645.750000, SHVR, 33821, 20, 1691.050000, ZIC, 17634, 20, 881.700000, ZIP, 17273, 20, 863.650000, 
smith_chart_0, 000468, 348, 351, GVWY, 12955, 20, 647.750000, SHVR, 33821, 20, 1691.050000, ZIC, 17634, 20, 881.700000, ZIP, 17297, 20, 864.850000, 
smith_chart_0, 000469, 348, 351, GVWY, 12955, 20, 647.750000, SHVR, 33821, 20, 1691.050000, ZIC, 17658, 20, 882.900000, ZIP, 17306, 20, 865.300000, 
smith_chart_0, 000470, 347, 351, GVWY, 12968, 20, 648.400000, SHVR, 33821, 20, 1691.050000, ZIC, 17658, 20, 882.900000, ZIP, 17306, 20, 865.300000, 
smith_chart_0, 000471, 348, 350, GVWY, 12968, 20, 648.400000, SHVR, 33865, 20, 1693.250000, ZIC, 17658, 20, 882.900000, ZIP, 17306, 20, 865.300000, 
smith_chart_0, 000471, 347, 349, GVWY, 12968, 20, 648.400000, SHVR, 33908, 20, 1695.400000, ZIC, 17658, 20, 882.900000, ZIP, 17306, 20, 865.300000, 
smith_chart_0, 000471, 347, 349, GVWY, 12968, 20, 648.400000, SHVR, 33998, 20, 1699.900000, ZIC, 17658, 20, 882.900000, ZIP, 17306, 20, 865.300000, 
smith_chart_0, 000472, 346, 349, GVWY, 13015, 20, 650.750000, SHVR, 33998, 20, 1699.900000, ZIC, 17658, 20, 882.900000, ZIP, 17323, 20, 866.150000, 
smith_chart_0, 000473, 343, 348, GVWY, 13026, 20, 651.300000, SHVR, 33998, 20, 1699.900000, ZIC, 17658, 20, 882.900000, ZIP, 17371, 20, 868.550000, 
smith_chart_0, 000473, 343, 348, GVWY, 13061, 20, 653.050000, SHVR, 34038, 20, 1701.900000, ZIC, 17658, 20, 882.900000, ZIP, 17371, 20, 868.550000, 
smith_chart_0, 000474, 345, 347, GVWY, 13069, 20, 653.450000, SHVR, 34061, 20, 1703.050000, ZIC, 17658, 20, 882.900000, ZIP, 17371, 20, 868.550000, 
smith_chart_0, 000475, 343, 347, GVWY, 13069, 20, 653.450000, SHVR, 34102, 20, 1705.100000, ZIC, 17658, 20, 882.900000, ZIP, 17419, 20, 870.950000, 
smith_chart_0, 000476, 345, 347, GVWY, 13069, 20, 653.450000, SHVR, 34102, 20, 1705.100000, ZIC, 17712, 20, 885.600000, ZIP, 17450, 20, 872.500000, 
smith_chart_0, 000476, 345, 348, GVWY, 13069, 20, 653.450000, SHVR, 34111, 20, 1705.550000, ZIC, 17712, 20, 885.600000, ZIP, 17464, 20, 873.200000, 
smith_chart_0, 000476, 345, 353, GVWY, 13103, 20, 655.150000, SHVR, 34111, 20, 1705.550000, ZIC, 17712, 20, 885.600000, ZIP, 17484, 20, 874.200000, 
smith_chart_0, 000476, 345, 352, GVWY, 13103, 20, 655.150000, SHVR, 34111, 20, 1705.550000, ZIC, 17748, 20, 887.400000, ZIP, 17484, 20, 874.200000, 
smith_chart_0, 000477, 343, 351, GVWY, 13107, 20, 655.350000, SHVR, 34153, 20, 1707.650000, ZIC, 17748, 20, 887.400000, ZIP, 17484, 20, 874.200000, 
smith_chart_0, 000477, 343, 351, GVWY, 13107, 20, 655.350000, SHVR, 34186, 20, 1709.300000, ZIC, 17777, 20, 888.850000, ZIP, 17484, 20, 874.200000, 
smith_chart_0, 000478, 342, 349, GVWY, 13140, 20, 657.000000, SHVR, 34186, 20, 1709.300000, ZIC, 17777, 20, 888.850000, ZIP, 17484, 20, 874.200000, 
smith_chart_0, 000479, 342, 345, GVWY, 13140, 20, 657.000000, SHVR, 34187, 20, 1709.350000, ZIC, 17777, 20, 888.850000, ZIP, 17498, 20, 874.900000, 
smith_chart_0, 000479, 342, 348, GVWY, 13140, 20, 657.000000, SHVR, 34228, 20, 1711.400000, ZIC, 17777, 20, 888.850000, ZIP, 17547, 20, 877.350000, 
smith_chart_0, 000480, 342, 344, GVWY, 13140, 20, 657.000000, SHVR, 34281, 20, 1714.050000, ZIC, 17777, 20, 888.850000, ZIP, 17547, 20, 877.350000, 
smith_chart_0, 000480, 342, 348, GVWY, 13140, 20, 657.000000, SHVR, 34326, 20, 1716.300000, ZIC, 17777, 20, 888.850000, ZIP, 17576, 20, 878.800000, 
smith_chart_0, 000482, 344, 351, GVWY, 13174, 20, 658.700000, SHVR, 34326, 20, 1716.300000, ZIC, 17777, 20, 888.850000, ZIP, 17576, 20, 878.800000, 
smith_chart_0, 000482, 348, 351, GVWY, 13174, 20, 658.700000, SHVR, 34343, 20, 1717.150000, ZIC, 17806, 20, 890.300000, ZIP, 17576, 20, 878.800000, 
smith_chart_0, 000482, 348, 351, GVWY, 13174, 20, 658.700000, SHVR, 34347, 20, 1717.350000, ZIC, 17825, 20, 891.250000, ZIP, 17576, 20, 878.800000, 
smith_chart_0, 000482, 346, 351, GVWY, 13187, 20, 659.350000, SHVR, 34347, 20, 1717.350000, ZIC, 17825, 20, 891.250000, ZIP, 17576, 20, 878.800000, 
smith_chart_0, 000483, 347, 349, GVWY, 13187, 20, 659.350000, SHVR, 34380, 20, 1719.000000, ZIC, 17825, 20, 891.250000, ZIP, 17576, 20, 878.800000, 
smith_chart_0, 000483, 348, 350, GVWY, 13187, 20, 659.350000, SHVR, 34380, 20, 1719.000000, ZIC, 17860, 20, 893.000000, ZIP, 17592, 20, 879.600000, 
smith_chart_0, 000484, 347, 350, GVWY, 13187, 20, 659.350000, SHVR, 34385, 20, 1719.250000, ZIC, 17896, 20, 894.800000, ZIP, 17592, 20, 879.600000, 
smith_chart_0, 000484, 348, 351, GVWY, 13187, 20, 659.350000, SHVR, 34470, 20, 1723.500000, ZIC, 17896, 20, 894.800000, ZIP, 17592, 20, 879.600000, 
smith_chart_0, 000485, 349, 351, GVWY, 13187, 20, 659.350000, SHVR, 34477, 20, 1723.850000, ZIC, 17925, 20, 896.250000, ZIP, 17592, 20, 879.600000, 
smith_chart_0, 000485, 348, 351, GVWY, 13199, 20, 659.950000, SHVR, 34524, 20, 1726.200000, ZIC, 17925, 20, 896.250000, ZIP, 17592, 20, 879.600000, 
smith_chart_0, 000485, 349, 353, GVWY, 13199, 20, 659.950000, SHVR, 34524, 20, 1726.200000, ZIC, 17925, 20, 896.250000, ZIP, 17602, 20, 880.100000, 
smith_chart_0, 000486, 348, 353, GVWY, 13199, 20, 659.950000, SHVR, 34544, 20, 1727.200000, ZIC, 17949, 20, 897.450000, ZIP, 17602, 20, 880.100000, 
smith_chart_0, 000488, 349, 353, GVWY, 13199, 20, 659.950000, SHVR, 34603, 20, 1730.150000, ZIC, 17949, 20, 897.450000, ZIP, 17602, 20, 880.100000, 
smith_chart_0, 000488, 348, 353, GVWY, 13199, 20, 659.950000, SHVR, 34603, 20, 1730.150000, ZIC, 17968, 20, 898.400000, ZIP, 17627, 20, 881.350000, 
smith_chart_0, 000488, 348, 353, GVWY, 13199, 20, 659.950000, SHVR, 34630, 20, 1731.500000, ZIC, 17968, 20, 898.400000, ZIP, 17661, 20, 883.050000, 
